index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
712,133724.86070943557,6432009.271734056,2.0287405895041632,2021-03-07 11:53:00,11.691887619856773,133722.73790099364,6432020.769295556
713,133720.2488317915,6431973.768337318,2.0287405895041632,2021-03-07 11:53:00,47.06681995593208,133722.73790099364,6432020.769295556
714,133715.63695414743,6431938.26494058,2.0716925749332122,2021-03-07 11:54:00,41.63159849787274,133710.27043778636,6431896.980676076
715,133710.18993119424,6431901.596978947,2.0716925749332122,2021-03-07 11:54:00,4.617004819243748,133710.27043778636,6431896.980676076
716,133704.74290824102,6431864.929017313,2.0716925749332122,2021-03-07 11:54:00,32.52479688437093,133710.27043778636,6431896.980676076
717,133699.29588528784,6431828.261055679,2.043849032106213,2021-03-07 11:55:00,54.93752219407448,133698.7703807184,6431773.326046898
718,133699.37418016055,6431791.351727688,2.043849032106213,2021-03-07 11:55:00,18.0357905759455,133698.7703807184,6431773.326046898
719,133699.4524750333,6431754.4423996955,2.043849032106213,2021-03-07 11:55:00,18.895962116902847,133698.7703807184,6431773.326046898
720,133699.530769906,6431717.533071704,2.043849032106213,2021-03-07 11:55:00,55.79815653491558,133698.7703807184,6431773.326046898
721,133705.65325201539,6431680.228362975,1.9503017189289125,2021-03-07 11:56:00,28.30161135121707,133714.1546596926,6431653.233784397
722,133711.77573412473,6431642.923654246,1.9503017189289125,2021-03-07 11:56:00,10.581024080295702,133714.1546596926,6431653.233784397
723,133717.8982162341,6431605.618945517,1.9503017189289125,2021-03-07 11:56:00,47.7617744351503,133714.1546596926,6431653.233784397
724,133716.18369122467,6431571.831792605,1.7685517046891215,2021-03-07 11:57:00,32.01278086369254,133710.48143583332,6431540.33096052
725,133714.4691662152,6431538.0446396945,1.7685517046891215,2021-03-07 11:57:00,4.5966571020435625,133710.48143583332,6431540.33096052
726,133712.75464120574,6431504.257486783,1.7685517046891215,2021-03-07 11:57:00,36.14502690680306,133710.48143583332,6431540.33096052
727,133700.73925347824,6431478.73600799,1.5354426163741417,2021-03-07 11:58:00,40.42250930784315,133674.870539062,6431447.674957248
728,133688.72386575074,6431453.214529197,1.5354426163741417,2021-03-07 11:58:00,14.91983638369633,133674.870539062,6431447.674957248
729,133676.70847802324,6431427.693050404,1.5354426163741417,2021-03-07 11:58:00,20.06625577330496,133674.870539062,6431447.674957248
730,133659.38319395587,6431408.656556565,1.5354426163741417,2021-03-07 11:58:00,41.979679016165576,133674.870539062,6431447.674957248
731,133642.05790988848,6431389.620062727,1.2433349008430643,2021-03-07 11:59:00,20.321625199111885,133624.67689048802,6431379.09064606
732,133624.7326258211,6431370.583568888,1.2433349008430643,2021-03-07 11:59:00,8.507259749443413,133624.67689048802,6431379.09064606
733,133611.62641800247,6431353.833391137,1.2433349008430643,2021-03-07 11:59:00,28.429628177823492,133624.67689048802,6431379.09064606
734,133598.52021018384,6431337.083213387,1.0434928310071583,2021-03-07 12:00:00,14.987203856469247,133593.4743931604,6431322.970948863
735,133585.4140023652,6431320.333035637,1.0434928310071583,2021-03-07 12:00:00,8.48106632211335,133593.4743931604,6431322.970948863
736,133577.49516162236,6431303.49507802,1.0434928310071583,2021-03-07 12:00:00,25.192169133314273,133593.4743931604,6431322.970948863
737,133569.5763208795,6431286.657120402,1.051892428377012,2021-03-07 12:01:00,20.604889286164237,133571.32225230674,6431266.126334106
738,133561.65748013667,6431269.819162785,1.051892428377012,2021-03-07 12:01:00,10.346245925707535,133571.32225230674,6431266.126334106
739,133565.1719025309,6431250.5633889,1.051892428377012,2021-03-07 12:01:00,16.73415865351969,133571.32225230674,6431266.126334106
740,133568.68632492516,6431231.307615014,1.3278299566672904,2021-03-07 12:02:00,31.310132726128874,133577.17844338022,6431201.171119938
741,133572.2007473194,6431212.051841129,1.3278299566672904,2021-03-07 12:02:00,11.965264381070307,133577.17844338022,6431201.171119938
742,133586.57957857774,6431187.872369812,1.3278299566672904,2021-03-07 12:02:00,16.286132073350178,133577.17844338022,6431201.171119938
743,133600.95840983605,6431163.692898494,1.3278299566672904,2021-03-07 12:02:00,44.38585233164807,133577.17844338022,6431201.171119938
744,133615.33724109438,6431139.513427177,1.7961260135483965,2021-03-07 12:03:00,21.618540471648846,133626.13662540325,6431120.785517773
745,133640.45839429658,6431112.4985580845,1.7961260135483965,2021-03-07 12:03:00,16.546503108138754,133626.13662540325,6431120.785517773
746,133665.57954749878,6431085.483688992,1.7961260135483965,2021-03-07 12:03:00,52.933573643405545,133626.13662540325,6431120.785517773
747,133690.70070070098,6431058.4688198995,1.9734084790902051,2021-03-07 12:04:00,32.14633914184275,133708.9805629342,6431032.025791386
748,133713.12399837363,6431029.366039011,1.9734084790902051,2021-03-07 12:04:00,4.923651078166865,133708.9805629342,6431032.025791386
749,133735.54729604625,6431000.263258121,1.9734084790902051,2021-03-07 12:04:00,41.408330413920474,133708.9805629342,6431032.025791386
750,133757.9705937189,6430971.160477232,1.8753160473967803,2021-03-07 12:05:00,39.3192858365812,133768.84827290042,6430933.375793373
751,133769.28088524795,6430938.673016338,1.8753160473967803,2021-03-07 12:05:00,5.3148588484079164,133768.84827290042,6430933.375793373
752,133780.59117677703,6430906.185555442,1.8753160473967803,2021-03-07 12:05:00,29.61764390018986,133768.84827290042,6430933.375793373
753,133791.90146830608,6430873.698094548,1.8638024625322316,2021-03-07 12:06:00,48.830715329222315,133786.5150464692,6430825.165371367
754,133794.70283231145,6430840.177930835,1.8638024625322316,2021-03-07 12:06:00,17.10019820869392,133786.5150464692,6430825.165371367
755,133797.50419631682,6430806.657767123,1.8638024625322316,2021-03-07 12:06:00,21.52423818006353,133786.5150464692,6430825.165371367
756,133800.3055603222,6430773.13760341,1.8638024625322316,2021-03-07 12:06:00,53.82440813363873,133786.5150464692,6430825.165371367
757,133798.89934902053,6430740.892617714,1.9778810461026413,2021-03-07 12:07:00,31.997077786980665,133787.09230527648,6430711.153641522
758,133797.4931377189,6430708.647632017,1.9778810461026413,2021-03-07 12:07:00,10.698476486637043,133787.09230527648,6430711.153641522
759,133796.08692641725,6430676.402646321,1.9778810461026413,2021-03-07 12:07:00,35.89616799785066,133787.09230527648,6430711.153641522
760,133785.4003398065,6430642.641403355,2.2083754637821684,2021-03-07 12:08:00,57.608340347849015,133760.3857914876,6430590.747345409
761,133774.71375319574,6430608.880160389,2.2083754637821684,2021-03-07 12:08:00,23.110375716954096,133760.3857914876,6430590.747345409
762,133764.027166585,6430575.118917422,2.2083754637821684,2021-03-07 12:08:00,16.047036297843707,133760.3857914876,6430590.747345409
763,133745.08821192046,6430539.863504506,2.2083754637821684,2021-03-07 12:08:00,53.13361653153555,133760.3857914876,6430590.747345409
764,133726.14925725592,6430504.608091589,2.411803690329354,2021-03-07 12:09:00,49.50232831874859,133699.91693614278,6430462.627788613
765,133707.21030259138,6430469.352678672,2.411803690329354,2021-03-07 12:09:00,9.920551419649637,133699.91693614278,6430462.627788613
766,133687.27695880888,6430435.15277513,2.411803690329354,2021-03-07 12:09:00,30.24310488125388,133699.91693614278,6430462.627788613
767,133667.3436150264,6430400.952871587,2.411803690329354,2021-03-07 12:09:00,69.74823753079868,133699.91693614278,6430462.627788613
768,133647.4102712439,6430366.752968045,2.456647507063832,2021-03-07 12:10:00,38.61115207803,133625.19974099396,6430335.169532342
769,133627.15755515572,6430332.223815497,2.456647507063832,2021-03-07 12:10:00,3.536987987274105,133625.19974099396,6430335.169532342
770,133606.90483906755,6430297.69466295,2.456647507063832,2021-03-07 12:10:00,41.702149494190934,133625.19974099396,6430335.169532342
771,133586.65212297937,6430263.165510402,2.445076008437631,2021-03-07 12:11:00,65.66084937739441,133548.7348450423,6430209.559287118
772,133564.22130546023,6430225.955322564,2.445076008437631,2021-03-07 12:11:00,22.55350160436955,133548.7348450423,6430209.559287118
773,133541.79048794112,6430188.745134726,2.445076008437631,2021-03-07 12:11:00,21.94203808515503,133548.7348450423,6430209.559287118
774,133519.35967042198,6430151.534946888,2.445076008437631,2021-03-07 12:11:00,65.03633556024577,133548.7348450423,6430209.559287118
775,133496.5502065127,6430113.380174381,2.3256796550820016,2021-03-07 12:12:00,37.24800794863945,133474.061441941,6430083.687253268
776,133473.74074260346,6430075.225401875,2.3256796550820016,2021-03-07 12:12:00,8.467926374026097,133474.061441941,6430083.687253268
777,133450.9312786942,6430037.070629368,2.3256796550820016,2021-03-07 12:12:00,52.03954338516269,133474.061441941,6430083.687253268
778,133425.1421861823,6430006.652542395,2.07464608141876,2021-03-07 12:13:00,42.12539961177871,133395.54760898108,6429976.674045222
779,133399.35309367042,6429976.234455422,2.07464608141876,2021-03-07 12:13:00,3.8307901160604945,133395.54760898108,6429976.674045222
780,133373.56400115852,6429945.816368449,2.07464608141876,2021-03-07 12:13:00,37.887665918392386,133395.54760898108,6429976.674045222
781,133345.4627770098,6429923.70623501,1.7520603341345244,2021-03-07 12:14:00,44.47134934825945,133307.00407012217,6429901.376237756
782,133317.36155286108,6429901.596101573,1.7520603341345244,2021-03-07 12:14:00,10.359816059413037,133307.00407012217,6429901.376237756
783,133289.26032871235,6429879.485968134,1.7520603341345244,2021-03-07 12:14:00,28.178436140262182,133307.00407012217,6429901.376237756
784,133267.20417648807,6429858.892583718,1.4280345181351268,2021-03-07 12:15:00,39.35979630009257,133229.22408571508,6429848.562711034
785,133245.14802426382,6429838.2991993,1.4280345181351268,2021-03-07 12:15:00,18.944959541257504,133229.22408571508,6429848.562711034
786,133223.09187203954,6429817.705814883,1.4280345181351268,2021-03-07 12:15:00,31.46032556454535,133229.22408571508,6429848.562711034
787,133205.78870516783,6429797.178634693,1.197559153825632,2021-03-07 12:16:00,32.226222312770176,133173.6533045263,6429794.760902251
788,133188.4855382961,6429776.651454502,1.197559153825632,2021-03-07 12:16:00,23.40827324661805,133173.6533045263,6429794.760902251
789,133171.1823714244,6429756.124274312,1.197559153825632,2021-03-07 12:16:00,38.71555926151264,133173.6533045263,6429794.760902251
790,133157.60506733766,6429735.421571639,1.1756379295635986,2021-03-07 12:17:00,29.428856613499914,133129.77234594457,6429744.981761043
791,133144.0277632509,6429714.718868966,1.1756379295635986,2021-03-07 12:17:00,33.45234759215315,133129.77234594457,6429744.981761043
792,133130.45045916416,6429694.016166294,1.448745198043907,2021-03-07 12:18:00,33.68208714733863,133102.32136734884,6429675.489504742
793,133123.73435152264,6429665.423809134,1.448745198043907,2021-03-07 12:18:00,23.660814003350616,133102.32136734884,6429675.489504742
794,133117.0182438811,6429636.831451976,1.448745198043907,2021-03-07 12:18:00,41.35750504463369,133102.32136734884,6429675.489504742
795,133110.30213623957,6429608.239094816,1.8568225853901537,2021-03-07 12:19:00,33.5862360440956,133099.6274929144,6429576.394358336
796,133110.253920753,6429569.999002403,1.8568225853901537,2021-03-07 12:19:00,12.402481450206043,133099.6274929144,6429576.394358336
797,133110.2057052664,6429531.75890999,1.8568225853901537,2021-03-07 12:19:00,45.871797714982485,133099.6274929144,6429576.394358336
798,133110.1574897798,6429493.518817577,2.0968943723972875,2021-03-07 12:20:00,42.22929301348691,133099.30502420134,6429452.707824213
799,133109.79388308278,6429452.883732446,2.0968943723972875,2021-03-07 12:20:00,10.49033385268522,133099.30502420134,6429452.707824213
800,133109.4302763857,6429412.248647314,2.0968943723972875,2021-03-07 12:20:00,41.70690263267816,133099.30502420134,6429452.707824213
801,133109.06666968868,6429371.6135621825,2.1857339929382222,2021-03-07 12:21:00,49.05282440861133,133094.19462496653,6429324.869558629
802,133107.96125224835,6429329.30887085,2.1857339929382222,2021-03-07 12:21:00,14.464699088341542,133094.19462496653,6429324.869558629
803,133106.85583480806,6429287.004179519,2.1857339929382222,2021-03-07 12:21:00,39.92609635055037,133094.19462496653,6429324.869558629
804,133105.75041736773,6429244.699488186,2.2055575775699885,2021-03-07 12:22:00,56.7146000721509,133088.6064943049,6429190.638117843
805,133104.65959727656,6429202.768985731,2.2055575775699885,2021-03-07 12:22:00,20.121134926185164,133088.6064943049,6429190.638117843
806,133103.56877718543,6429160.838483276,2.2055575775699885,2021-03-07 12:22:00,33.34498656996667,133088.6064943049,6429190.638117843
807,133102.47795709426,6429118.90798082,2.215234079155038,2021-03-07 12:23:00,61.567459255131645,133083.21874543623,6429060.430337182
808,133102.39612347024,6429077.74723619,2.215234079155038,2021-03-07 12:23:00,25.838862581717525,133083.21874543623,6429060.430337182
809,133102.3142898462,6429036.58649156,2.215234079155038,2021-03-07 12:23:00,30.547811548261226,133083.21874543623,6429060.430337182
810,133102.23245622218,6428995.42574693,2.215234079155038,2021-03-07 12:23:00,67.72826553024937,133083.21874543623,6429060.430337182
811,133104.63703773697,6428953.452578691,2.2773954348223318,2021-03-07 12:24:00,34.04131137941954,133086.02409053687,6428924.950489698
812,133107.0416192518,6428911.479410451,2.2773954348223318,2021-03-07 12:24:00,24.96410401684598,133086.02409053687,6428924.950489698
813,133109.4462007666,6428869.506242212,2.2773954348223318,2021-03-07 12:24:00,60.18853567674003,133086.02409053687,6428924.950489698
814,133112.78943606623,6428827.621588773,2.3000405926706984,2021-03-07 12:25:00,44.18285434553175,133094.44012583868,6428787.429208497
815,133116.13267136586,6428785.736935335,2.3000405926706984,2021-03-07 12:25:00,21.75845398693791,133094.44012583868,6428787.429208497
816,133119.4759066655,6428743.852281896,2.3000405926706984,2021-03-07 12:25:00,50.256729435236416,133094.44012583868,6428787.429208497
817,133124.1590016797,6428702.4517355,2.3078510762486806,2021-03-07 12:26:00,56.00331075120897,133105.5049164957,6428649.646471359
818,133128.84209669396,6428661.051189103,2.3078510762486806,2021-03-07 12:26:00,25.974825628553052,133105.5049164957,6428649.646471359
819,133133.52519170818,6428619.650642707,2.3078510762486806,2021-03-07 12:26:00,41.04735752143344,133105.5049164957,6428649.646471359
820,133138.51969683764,6428578.184751329,2.3467372346795554,2021-03-07 12:27:00,69.3453129706651,133119.14016763508,6428511.602424253
821,133143.51420196707,6428536.718859952,2.3467372346795554,2021-03-07 12:27:00,34.99898415450879,133119.14016763508,6428511.602424253
822,133148.50870709654,6428495.252968574,2.3467372346795554,2021-03-07 12:27:00,33.61273287153926,133119.14016763508,6428511.602424253
823,133152.8056358741,6428454.095268482,2.3467372346795554,2021-03-07 12:27:00,66.63660192835287,133119.14016763508,6428511.602424253
824,133157.1025646517,6428412.93756839,2.3288240484936864,2021-03-07 12:28:00,48.925137847956115,133134.51383035534,6428369.539202103
825,133161.39949342926,6428371.779868298,2.3288240484936864,2021-03-07 12:28:00,26.978870693948792,133134.51383035534,6428369.539202103
826,133163.76691805528,6428332.754254532,2.3288240484936864,2021-03-07 12:28:00,46.998675596305816,133134.51383035534,6428369.539202103
827,133166.13434268133,6428293.728640767,2.2584409014767024,2021-03-07 12:29:00,65.43001637804426,133141.41572244055,6428233.147481512
828,133168.50176730735,6428254.703027001,2.2584409014767024,2021-03-07 12:29:00,34.61640316132438,133141.41572244055,6428233.147481512
